Epoch: 17, batch: 51, loss: 0.04430408030748367
Epoch: 17, batch: 52, loss: 0.06481720507144928
Epoch: 17, batch: 53, loss: 0.0374092236161232
Epoch: 17, batch: 54, loss: 0.037350524216890335
Epoch: 17, batch: 55, loss: 0.03609694913029671
Epoch: 17, batch: 56, loss: 0.046412382274866104
Epoch: 17, batch: 57, loss: 0.023494170978665352
Epoch: 18, batch: 0, loss: 0.054722514003515244
Epoch: 18, batch: 1, loss: 0.041372593492269516
Epoch: 18, batch: 2, loss: 0.048342954367399216
Epoch: 18, batch: 3, loss: 0.047519560903310776
Epoch: 18, batch: 4, loss: 0.04135816916823387
Epoch: 18, batch: 5, loss: 0.02586899884045124
Epoch: 18, batch: 6, loss: 0.06293320655822754
Epoch: 18, batch: 7, loss: 0.03340720385313034
Epoch: 18, batch: 8, loss: 0.042723871767520905
Epoch: 18, batch: 9, loss: 0.04462342709302902
Epoch: 18, batch: 10, loss: 0.03576619178056717
Epoch: 18, batch: 11, loss: 0.04891244322061539
Epoch: 18, batch: 12, loss: 0.04802485555410385
Epoch: 18, batch: 13, loss: 0.05270648002624512
Epoch: 18, batch: 14, loss: 0.05499362200498581
Epoch: 18, batch: 15, loss: 0.03599904477596283
Epoch: 18, batch: 16, loss: 0.04687260836362839
Epoch: 18, batch: 17, loss: 0.04878725856542587
Epoch: 18, batch: 18, loss: 0.04516901075839996
Epoch: 18, batch: 19, loss: 0.0449666827917099
Epoch: 18, batch: 20, loss: 0.03894709423184395
Epoch: 18, batch: 21, loss: 0.05943415313959122
Epoch: 18, batch: 22, loss: 0.050801411271095276
Epoch: 18, batch: 23, loss: 0.0381975956261158
Epoch: 18, batch: 24, loss: 0.037200864404439926
Epoch: 18, batch: 25, loss: 0.04799985513091087
Epoch: 18, batch: 26, loss: 0.025660503655672073
Epoch: 18, batch: 27, loss: 0.038539592176675797
Epoch: 18, batch: 28, loss: 0.03264063969254494
Epoch: 18, batch: 29, loss: 0.03838314861059189
Epoch: 18, batch: 30, loss: 0.060212112963199615
Epoch: 18, batch: 31, loss: 0.024561991915106773
Epoch: 18, batch: 32, loss: 0.05925450474023819
Epoch: 18, batch: 33, loss: 0.05543292686343193
Epoch: 18, batch: 34, loss: 0.030869072303175926
Epoch: 18, batch: 35, loss: 0.07515132427215576
Epoch: 18, batch: 36, loss: 0.03592567518353462
Epoch: 18, batch: 37, loss: 0.04478592425584793
Epoch: 18, batch: 38, loss: 0.04617783799767494
Epoch: 18, batch: 39, loss: 0.04693134129047394
Epoch: 18, batch: 40, loss: 0.04005639627575874
Epoch: 18, batch: 41, loss: 0.04317266494035721
Epoch: 18, batch: 42, loss: 0.05343299359083176
Epoch: 18, batch: 43, loss: 0.034152742475271225
Epoch: 18, batch: 44, loss: 0.04703013226389885
Epoch: 18, batch: 45, loss: 0.0335867814719677
Epoch: 18, batch: 46, loss: 0.03807640075683594
Epoch: 18, batch: 47, loss: 0.029155930504202843
Epoch: 18, batch: 48, loss: 0.03620189428329468
Epoch: 18, batch: 49, loss: 0.023103797808289528
Epoch: 18, batch: 50, loss: 0.03637625277042389
Epoch: 18, batch: 51, loss: 0.05094529315829277
Epoch: 18, batch: 52, loss: 0.04140518605709076
Epoch: 18, batch: 53, loss: 0.04554443061351776
Epoch: 18, batch: 54, loss: 0.04246878623962402
Epoch: 18, batch: 55, loss: 0.03614901378750801
Epoch: 18, batch: 56, loss: 0.057475969195365906
Epoch: 18, batch: 57, loss: 0.0330909825861454
Epoch: 19, batch: 0, loss: 0.034255221486091614
Epoch: 19, batch: 1, loss: 0.03574743866920471
Epoch: 19, batch: 2, loss: 0.0452495776116848
Epoch: 19, batch: 3, loss: 0.04318055883049965
Epoch: 19, batch: 4, loss: 0.029681602492928505
Epoch: 19, batch: 5, loss: 0.048359569162130356
Epoch: 19, batch: 6, loss: 0.05714369937777519
Epoch: 19, batch: 7, loss: 0.03859243541955948
Epoch: 19, batch: 8, loss: 0.04753916338086128
Epoch: 19, batch: 9, loss: 0.047789353877305984
Epoch: 19, batch: 10, loss: 0.046285439282655716
Epoch: 19, batch: 11, loss: 0.03485671430826187
Epoch: 19, batch: 12, loss: 0.056185606867074966
Epoch: 19, batch: 13, loss: 0.04691217094659805
Epoch: 19, batch: 14, loss: 0.03708396479487419
Epoch: 19, batch: 15, loss: 0.056296590715646744
Epoch: 19, batch: 16, loss: 0.030901364982128143
Epoch: 19, batch: 17, loss: 0.032563112676143646
Epoch: 19, batch: 18, loss: 0.03277109935879707
Epoch: 19, batch: 19, loss: 0.029116934165358543
Epoch: 19, batch: 20, loss: 0.04237114638090134
Epoch: 19, batch: 21, loss: 0.03172237426042557
Epoch: 19, batch: 22, loss: 0.06034911423921585
Epoch: 19, batch: 23, loss: 0.03814059868454933
Epoch: 19, batch: 24, loss: 0.036725740879774094
Epoch: 19, batch: 25, loss: 0.032879725098609924
Epoch: 19, batch: 26, loss: 0.04492975398898125
Epoch: 19, batch: 27, loss: 0.03417326882481575
Epoch: 19, batch: 28, loss: 0.0678727924823761
Epoch: 19, batch: 29, loss: 0.03155900537967682
Epoch: 19, batch: 30, loss: 0.043009523302316666
Epoch: 19, batch: 31, loss: 0.04250943660736084
Epoch: 19, batch: 32, loss: 0.0374605730175972
Epoch: 19, batch: 33, loss: 0.04562138020992279
Epoch: 19, batch: 34, loss: 0.0455593578517437
Epoch: 19, batch: 35, loss: 0.04154291749000549
Epoch: 19, batch: 36, loss: 0.03542516753077507
Epoch: 19, batch: 37, loss: 0.04037076234817505
Epoch: 19, batch: 38, loss: 0.03697675094008446
Epoch: 19, batch: 39, loss: 0.03480296581983566
Epoch: 19, batch: 40, loss: 0.06182389333844185
Epoch: 19, batch: 41, loss: 0.04298311844468117
Epoch: 19, batch: 42, loss: 0.045764703303575516
Epoch: 19, batch: 43, loss: 0.032920073717832565
Epoch: 19, batch: 44, loss: 0.024956293404102325
Epoch: 19, batch: 45, loss: 0.025532132014632225
Epoch: 19, batch: 46, loss: 0.04754600301384926
Epoch: 19, batch: 47, loss: 0.030425939708948135
Epoch: 19, batch: 48, loss: 0.036109454929828644
Epoch: 19, batch: 49, loss: 0.054798465222120285
Epoch: 19, batch: 50, loss: 0.05041404813528061
Epoch: 19, batch: 51, loss: 0.04387740418314934
Epoch: 19, batch: 52, loss: 0.0440545529127121
Epoch: 19, batch: 53, loss: 0.030514832586050034
Epoch: 19, batch: 54, loss: 0.06073442101478577
Epoch: 19, batch: 55, loss: 0.039167292416095734
Epoch: 19, batch: 56, loss: 0.039987269788980484
Epoch: 19, batch: 57, loss: 0.05207868665456772
Epoch: 20, batch: 0, loss: 0.044651325792074203
Epoch: 20, batch: 1, loss: 0.05230535566806793
Epoch: 20, batch: 2, loss: 0.05483916774392128
Epoch: 20, batch: 3, loss: 0.050958260893821716
Epoch: 20, batch: 4, loss: 0.02533033676445484
Epoch: 20, batch: 5, loss: 0.031672295182943344
Epoch: 20, batch: 6, loss: 0.0363575741648674
Epoch: 20, batch: 7, loss: 0.0465460941195488
Epoch: 20, batch: 8, loss: 0.028598878532648087
Epoch: 20, batch: 9, loss: 0.02500823512673378
Epoch: 20, batch: 10, loss: 0.050318021327257156
Epoch: 20, batch: 11, loss: 0.036458805203437805
Epoch: 20, batch: 12, loss: 0.03763648122549057
Epoch: 20, batch: 13, loss: 0.03094169870018959
Epoch: 20, batch: 14, loss: 0.046295542269945145
Epoch: 20, batch: 15, loss: 0.04437221959233284
Epoch: 20, batch: 16, loss: 0.03830176219344139
Epoch: 20, batch: 17, loss: 0.034165818244218826
Epoch: 20, batch: 18, loss: 0.028724873438477516
Epoch: 20, batch: 19, loss: 0.056082483381032944
Epoch: 20, batch: 20, loss: 0.0371951200067997
Epoch: 20, batch: 21, loss: 0.040859345346689224
Epoch: 20, batch: 22, loss: 0.044049713760614395
Epoch: 20, batch: 23, loss: 0.03192594274878502
Epoch: 20, batch: 24, loss: 0.05785152316093445
Epoch: 20, batch: 25, loss: 0.040229205042123795
Epoch: 20, batch: 26, loss: 0.04047626629471779
Epoch: 20, batch: 27, loss: 0.02737419307231903
Epoch: 20, batch: 28, loss: 0.030595500022172928
Epoch: 20, batch: 29, loss: 0.031901340931653976
Epoch: 20, batch: 30, loss: 0.04452362656593323
Epoch: 20, batch: 31, loss: 0.02928621880710125
Epoch: 20, batch: 32, loss: 0.035413194447755814
Epoch: 20, batch: 33, loss: 0.028124649077653885
Epoch: 20, batch: 34, loss: 0.037798140197992325
Epoch: 20, batch: 35, loss: 0.041062336415052414
Epoch: 20, batch: 36, loss: 0.0361793115735054
Epoch: 20, batch: 37, loss: 0.04110587015748024
Epoch: 20, batch: 38, loss: 0.049133140593767166
Epoch: 20, batch: 39, loss: 0.048863332718610764
Epoch: 20, batch: 40, loss: 0.023111583665013313
Epoch: 20, batch: 41, loss: 0.05394221469759941
Epoch: 20, batch: 42, loss: 0.023874633014202118
Epoch: 20, batch: 43, loss: 0.045812979340553284
Epoch: 20, batch: 44, loss: 0.04175195097923279
Epoch: 20, batch: 45, loss: 0.05573742836713791
Epoch: 20, batch: 46, loss: 0.04327058419585228
Epoch: 20, batch: 47, loss: 0.056492846459150314
Epoch: 20, batch: 48, loss: 0.022682828828692436
Epoch: 20, batch: 49, loss: 0.033477380871772766
Epoch: 20, batch: 50, loss: 0.04411102831363678
Epoch: 20, batch: 51, loss: 0.028630897402763367
Epoch: 20, batch: 52, loss: 0.037925876677036285
Epoch: 20, batch: 53, loss: 0.045497406274080276
Epoch: 20, batch: 54, loss: 0.032472796738147736
Epoch: 20, batch: 55, loss: 0.028105920180678368
Epoch: 20, batch: 56, loss: 0.02957835979759693
Epoch: 20, batch: 57, loss: 0.022153016179800034
Epoch: 21, batch: 0, loss: 0.01937680132687092
Epoch: 21, batch: 1, loss: 0.025182677432894707
Epoch: 21, batch: 2, loss: 0.04206354543566704
Epoch: 21, batch: 3, loss: 0.06863374263048172
Epoch: 21, batch: 4, loss: 0.025730105116963387
Epoch: 21, batch: 5, loss: 0.04006027802824974
Epoch: 21, batch: 6, loss: 0.03552217036485672
Epoch: 21, batch: 7, loss: 0.035649459809064865
Epoch: 21, batch: 8, loss: 0.03407769650220871
Epoch: 21, batch: 9, loss: 0.04552392289042473
Epoch: 21, batch: 10, loss: 0.05746346712112427
Epoch: 21, batch: 11, loss: 0.042899150401353836
Epoch: 21, batch: 12, loss: 0.03982667997479439
Epoch: 21, batch: 13, loss: 0.026916516944766045
Epoch: 21, batch: 14, loss: 0.04955790936946869
Epoch: 21, batch: 15, loss: 0.029476599767804146
Epoch: 21, batch: 16, loss: 0.02668781392276287
Epoch: 21, batch: 17, loss: 0.021377939730882645
Epoch: 21, batch: 18, loss: 0.05011503025889397
Epoch: 21, batch: 19, loss: 0.03830265253782272
Epoch: 21, batch: 20, loss: 0.04090539366006851
Epoch: 21, batch: 21, loss: 0.032993484288454056
Epoch: 21, batch: 22, loss: 0.04739324748516083
Epoch: 21, batch: 23, loss: 0.03668047860264778
Epoch: 21, batch: 24, loss: 0.02663549967110157
Epoch: 21, batch: 25, loss: 0.025562306866049767
Epoch: 21, batch: 26, loss: 0.034455105662345886
Epoch: 21, batch: 27, loss: 0.052482880651950836
Epoch: 21, batch: 28, loss: 0.05790795758366585
Epoch: 21, batch: 29, loss: 0.030056947842240334
Epoch: 21, batch: 30, loss: 0.03199220076203346
Epoch: 21, batch: 31, loss: 0.03620169311761856
Epoch: 21, batch: 32, loss: 0.032474640756845474
Epoch: 21, batch: 33, loss: 0.043668877333402634
Epoch: 21, batch: 34, loss: 0.021731961518526077
Epoch: 21, batch: 35, loss: 0.035213638097047806
Epoch: 21, batch: 36, loss: 0.035972416400909424
Epoch: 21, batch: 37, loss: 0.03035718947649002
Epoch: 21, batch: 38, loss: 0.03612072393298149
Epoch: 21, batch: 39, loss: 0.02394026704132557
Epoch: 21, batch: 40, loss: 0.03521725535392761
Epoch: 21, batch: 41, loss: 0.05318928137421608
Epoch: 21, batch: 42, loss: 0.04304908961057663
Epoch: 21, batch: 43, loss: 0.045851632952690125
Epoch: 21, batch: 44, loss: 0.03644939512014389
Epoch: 21, batch: 45, loss: 0.04655789956450462
Epoch: 21, batch: 46, loss: 0.04076279699802399
Epoch: 21, batch: 47, loss: 0.03985510766506195
Epoch: 21, batch: 48, loss: 0.03964060917496681
Epoch: 21, batch: 49, loss: 0.03272976726293564
Epoch: 21, batch: 50, loss: 0.034463781863451004
Epoch: 21, batch: 51, loss: 0.0280804131180048
Epoch: 21, batch: 52, loss: 0.03335009142756462
Epoch: 21, batch: 53, loss: 0.03948157653212547
Epoch: 21, batch: 54, loss: 0.031037231907248497
Epoch: 21, batch: 55, loss: 0.03891115263104439
Epoch: 21, batch: 56, loss: 0.03869488090276718
Epoch: 21, batch: 57, loss: 0.0316220186650753
Epoch: 22, batch: 0, loss: 0.02908444218337536
Epoch: 22, batch: 1, loss: 0.031937696039676666
Epoch: 22, batch: 2, loss: 0.024940837174654007
Epoch: 22, batch: 3, loss: 0.03342384099960327
Epoch: 22, batch: 4, loss: 0.026546934619545937
Epoch: 22, batch: 5, loss: 0.03897903114557266
Epoch: 22, batch: 6, loss: 0.04874246194958687
Epoch: 22, batch: 7, loss: 0.03852056711912155
Epoch: 22, batch: 8, loss: 0.038770902901887894
Epoch: 22, batch: 9, loss: 0.050364673137664795
Epoch: 22, batch: 10, loss: 0.03225446864962578
Epoch: 22, batch: 11, loss: 0.04706861078739166
Epoch: 22, batch: 12, loss: 0.036711741238832474
Epoch: 22, batch: 13, loss: 0.03453829512000084
Epoch: 22, batch: 14, loss: 0.03668113425374031
Epoch: 22, batch: 15, loss: 0.03156304359436035
Epoch: 22, batch: 16, loss: 0.02987242490053177
Epoch: 22, batch: 17, loss: 0.02688470482826233
Epoch: 22, batch: 18, loss: 0.031811460852622986
Epoch: 22, batch: 19, loss: 0.024683106690645218
Epoch: 22, batch: 20, loss: 0.047565530985593796
Epoch: 22, batch: 21, loss: 0.05006062239408493
Epoch: 22, batch: 22, loss: 0.03239559754729271
Epoch: 22, batch: 23, loss: 0.03809361532330513
Epoch: 22, batch: 24, loss: 0.04448831081390381
Epoch: 22, batch: 25, loss: 0.03726079314947128
Epoch: 22, batch: 26, loss: 0.04628942906856537
Epoch: 22, batch: 27, loss: 0.03862718120217323
Epoch: 22, batch: 28, loss: 0.03262122720479965
Epoch: 22, batch: 29, loss: 0.031774815171957016
Epoch: 22, batch: 30, loss: 0.04658710956573486
Epoch: 22, batch: 31, loss: 0.031880784779787064
Epoch: 22, batch: 32, loss: 0.02829235978424549
Epoch: 22, batch: 33, loss: 0.02155609428882599
Epoch: 22, batch: 34, loss: 0.04463895410299301
Epoch: 22, batch: 35, loss: 0.0377921424806118
Epoch: 22, batch: 36, loss: 0.0551602765917778
Epoch: 22, batch: 37, loss: 0.04832003265619278
Epoch: 22, batch: 38, loss: 0.028335683047771454
Epoch: 22, batch: 39, loss: 0.035009000450372696
Epoch: 22, batch: 40, loss: 0.030055146664381027
Epoch: 22, batch: 41, loss: 0.03647523745894432
Epoch: 22, batch: 42, loss: 0.04712633416056633
Epoch: 22, batch: 43, loss: 0.029290076345205307
Epoch: 22, batch: 44, loss: 0.020761771127581596
Epoch: 22, batch: 45, loss: 0.027131643146276474
Epoch: 22, batch: 46, loss: 0.04089135676622391
Epoch: 22, batch: 47, loss: 0.04395681992173195
Epoch: 22, batch: 48, loss: 0.05035368353128433
Epoch: 22, batch: 49, loss: 0.04155425727367401
Epoch: 22, batch: 50, loss: 0.02166672982275486
Epoch: 22, batch: 51, loss: 0.024754635989665985
Epoch: 22, batch: 52, loss: 0.054722487926483154
Epoch: 22, batch: 53, loss: 0.03776811808347702
Epoch: 22, batch: 54, loss: 0.03704958036541939
Epoch: 22, batch: 55, loss: 0.045612480491399765
Epoch: 22, batch: 56, loss: 0.03734275698661804
Epoch: 22, batch: 57, loss: 0.0411510244011879
Epoch: 23, batch: 0, loss: 0.039329901337623596
Epoch: 23, batch: 1, loss: 0.046472158282995224
Epoch: 23, batch: 2, loss: 0.04615197703242302
Epoch: 23, batch: 3, loss: 0.029094479978084564
Epoch: 23, batch: 4, loss: 0.03741515427827835
Epoch: 23, batch: 5, loss: 0.04580067843198776
Epoch: 23, batch: 6, loss: 0.03704176843166351
Epoch: 23, batch: 7, loss: 0.03868307173252106
Epoch: 23, batch: 8, loss: 0.03489033877849579
Epoch: 23, batch: 9, loss: 0.04549789801239967
Epoch: 23, batch: 10, loss: 0.028747903183102608
Epoch: 23, batch: 11, loss: 0.05048426240682602
Epoch: 23, batch: 12, loss: 0.05403289943933487
Epoch: 23, batch: 13, loss: 0.02821454592049122
Epoch: 23, batch: 14, loss: 0.03587222471833229
Epoch: 23, batch: 15, loss: 0.02670971490442753
Epoch: 23, batch: 16, loss: 0.0473773255944252
Epoch: 23, batch: 17, loss: 0.03716685622930527
Epoch: 23, batch: 18, loss: 0.025424478575587273
Epoch: 23, batch: 19, loss: 0.028453119099140167
Epoch: 23, batch: 20, loss: 0.03012089431285858
Epoch: 23, batch: 21, loss: 0.019456885755062103
Epoch: 23, batch: 22, loss: 0.041309256106615067
Epoch: 23, batch: 23, loss: 0.04238807410001755
Epoch: 23, batch: 24, loss: 0.03187974914908409
Epoch: 23, batch: 25, loss: 0.04186878353357315
Epoch: 23, batch: 26, loss: 0.04833201318979263
Epoch: 23, batch: 27, loss: 0.03352953493595123
Epoch: 23, batch: 28, loss: 0.03113364800810814
Epoch: 23, batch: 29, loss: 0.03420053422451019
Epoch: 23, batch: 30, loss: 0.03938914090394974
Epoch: 23, batch: 31, loss: 0.03610020875930786
Epoch: 23, batch: 32, loss: 0.03866247087717056
Epoch: 23, batch: 33, loss: 0.040712274610996246
Epoch: 23, batch: 34, loss: 0.033659644424915314
Epoch: 23, batch: 35, loss: 0.026917535811662674
Epoch: 23, batch: 36, loss: 0.035056937485933304
Epoch: 23, batch: 37, loss: 0.025635184720158577
Epoch: 23, batch: 38, loss: 0.030442818999290466
Epoch: 23, batch: 39, loss: 0.03655961528420448
Epoch: 23, batch: 40, loss: 0.02657637931406498
Epoch: 23, batch: 41, loss: 0.022473696619272232
Epoch: 23, batch: 42, loss: 0.03200606256723404
Epoch: 23, batch: 43, loss: 0.03255172073841095
Epoch: 23, batch: 44, loss: 0.0415329746901989
Epoch: 23, batch: 45, loss: 0.02664000727236271
Epoch: 23, batch: 46, loss: 0.02838837541639805
Epoch: 23, batch: 47, loss: 0.024304131045937538
Epoch: 23, batch: 48, loss: 0.03199836611747742
Epoch: 23, batch: 49, loss: 0.03973481431603432
Epoch: 23, batch: 50, loss: 0.03351026773452759
Epoch: 23, batch: 51, loss: 0.030226608738303185
Epoch: 23, batch: 52, loss: 0.03842099756002426
Epoch: 23, batch: 53, loss: 0.030702508985996246
Epoch: 23, batch: 54, loss: 0.05323027819395065
Epoch: 23, batch: 55, loss: 0.020048918202519417
Epoch: 23, batch: 56, loss: 0.039050836116075516
Epoch: 23, batch: 57, loss: 0.03576241433620453
Epoch: 24, batch: 0, loss: 0.027629513293504715
Epoch: 24, batch: 1, loss: 0.04444625973701477
Epoch: 24, batch: 2, loss: 0.055412884801626205
Epoch: 24, batch: 3, loss: 0.049147721379995346
Epoch: 24, batch: 4, loss: 0.025065524503588676
Epoch: 24, batch: 5, loss: 0.03938447684049606
Epoch: 24, batch: 6, loss: 0.04742308706045151
Epoch: 24, batch: 7, loss: 0.04497573897242546
Epoch: 24, batch: 8, loss: 0.02638973854482174
Epoch: 24, batch: 9, loss: 0.033157531172037125
Epoch: 24, batch: 10, loss: 0.03735468164086342
Epoch: 24, batch: 11, loss: 0.033512573689222336
Epoch: 24, batch: 12, loss: 0.03233686834573746
Epoch: 24, batch: 13, loss: 0.04222908988595009
Epoch: 24, batch: 14, loss: 0.024205107241868973
Epoch: 24, batch: 15, loss: 0.050194039940834045
Epoch: 24, batch: 16, loss: 0.033202797174453735
Epoch: 24, batch: 17, loss: 0.048961762338876724
Epoch: 24, batch: 18, loss: 0.029460979625582695
Epoch: 24, batch: 19, loss: 0.028056513518095016
Epoch: 24, batch: 20, loss: 0.02696724236011505
Epoch: 24, batch: 21, loss: 0.04155854880809784
Epoch: 24, batch: 22, loss: 0.032330624759197235
Epoch: 24, batch: 23, loss: 0.035919200628995895
Epoch: 24, batch: 24, loss: 0.035252705216407776
Epoch: 24, batch: 25, loss: 0.04264083877205849
Epoch: 24, batch: 26, loss: 0.022238217294216156
Epoch: 24, batch: 27, loss: 0.03322797268629074
Epoch: 24, batch: 28, loss: 0.0325189046561718
Epoch: 24, batch: 29, loss: 0.02862846851348877
Epoch: 24, batch: 30, loss: 0.03292407840490341
Epoch: 24, batch: 31, loss: 0.04210642725229263
Epoch: 24, batch: 32, loss: 0.037144795060157776
Epoch: 24, batch: 33, loss: 0.034413110464811325
Epoch: 24, batch: 34, loss: 0.026816053315997124
Epoch: 24, batch: 35, loss: 0.037775568664073944
Epoch: 24, batch: 36, loss: 0.042612843215465546
Epoch: 24, batch: 37, loss: 0.03399068862199783
Epoch: 24, batch: 38, loss: 0.03314991295337677
Epoch: 24, batch: 39, loss: 0.039565593004226685
Epoch: 24, batch: 40, loss: 0.03432144597172737
Epoch: 24, batch: 41, loss: 0.031675271689891815
Epoch: 24, batch: 42, loss: 0.03219284489750862
Epoch: 24, batch: 43, loss: 0.02731735073029995
Epoch: 24, batch: 44, loss: 0.025312410667538643
Epoch: 24, batch: 45, loss: 0.0241974126547575
Epoch: 24, batch: 46, loss: 0.037113212049007416
Epoch: 24, batch: 47, loss: 0.028739603236317635
Epoch: 24, batch: 48, loss: 0.03674354404211044
Epoch: 24, batch: 49, loss: 0.03363973647356033
Epoch: 24, batch: 50, loss: 0.044565349817276
Epoch: 24, batch: 51, loss: 0.026439068838953972
Epoch: 24, batch: 52, loss: 0.04067610576748848
Epoch: 24, batch: 53, loss: 0.027980852872133255
Epoch: 24, batch: 54, loss: 0.03252774104475975
Epoch: 24, batch: 55, loss: 0.028687722980976105
Epoch: 24, batch: 56, loss: 0.02725418284535408
Epoch: 24, batch: 57, loss: 0.021468695253133774
